0.00851053	-0.0753968	-0.032457	0.00489702	0.095254	-0.0131061	-0.0503126	0.181561	0.00575761	-0.00240194	0.0680897	-0.0928583	0.0651824	-0.085005	0.0277564	-0.126233	0.0759508	0.22467	-0.0319867	0.17162	-0.104741	-0.0584334	0.0714243	-0.0215142	0.160411	0.0245852	0.0719474	0.0840845	0.0809251	0.0571232	-0.06434	-0.0323616	0.0659341	-0.141631	0.0409272	-0.161407	0.0628115	-0.217836	-0.0411792	0.115926	-0.00579133	-0.0895117	0.0155247	0.0553878	0.0461259	-0.124244	-0.174565	-0.217963	-0.06458	0.00171467	-0.148363	-0.105231	0.00476271	-0.258758	0.0354012	-0.031431	0.106207	0.100525	-0.0153063	-0.00151218	-0.188298	0.144844	0.162527	0.0688708	0.0349744	0.0196502	0.114685	0.0399257	0.00820125	-0.0731102	0.0246292	-0.132014	-0.0122592	-0.198563	0.00755254	-0.0970027	-0.0293663	-0.0508529	0.0498455	-0.0618572	-0.116962	0.00216758	-0.0351545	0.253394	0.0558508	0.110169	-0.0365763	0.00658708	0.102164	-0.195117	-0.00466583	-0.128074	0.202547	-0.0590697	-0.0433761	-0.0238167	0.0204295	0.131834	0.0210081	-0.131899
-0.0323376	0.0175002	0.00400775	0.0302567	-0.0265302	0.0185996	7.84803e-05	-0.0242917	-0.00443617	0.00396392	0.00813406	-0.00175263	-0.0373431	0.0116015	-0.0126355	0.0115062	0.015702	-0.0141817	0.000386796	-0.00782874	0.00865765	-0.011826	0.00154921	0.00192132	-0.0340037	-0.00085307	-0.00677458	-0.00290689	-0.00723522	-0.00595502	0.0100571	-0.0176428	-0.00917013	0.00182514	0.0242576	-0.00383651	0.00862839	-0.0103276	-0.0163706	0.00717555	-0.00741058	-0.00366152	-0.00205371	0.0111351	0.0110164	0.0161529	-0.0224528	0.00255136	-0.00944364	0.00602357	0.0538208	-0.00681832	-0.00408636	0.0114031	0.0094615	-0.00682461	0.0296341	-0.0182939	0.0322208	-0.00275412	0.0175014	-0.00584371	0.0278382	-0.00212398	-0.00876372	-0.00145511	0.00771265	-0.0134538	0.000399906	-0.0300856	-0.00656398	-0.0257725	-0.00773959	-0.0299353	0.0131863	-0.00165741	0.0151167	0.00619401	0.00192467	0.00961059	-0.0253519	-0.0130728	-0.0214993	0.0089407	0.00174652	0.0078466	-0.00506071	-0.0142052	0.0143883	0.0130526	0.0466451	-0.0233086	0.0198083	-0.0240587	-0.00312719	-0.0142531	0.00672174	0.0105837	0.0149898	0.0326136
-0.0306287	0.0142651	-0.00172337	0.0213391	-0.00243783	0.0320679	-0.00987839	-0.0274719	-0.00729046	0.0123004	0.0125891	-0.00748835	-0.0176858	0.0055049	-0.0219969	-0.00919707	0.00197704	0.00724097	-0.00778518	-0.00335366	-0.0177721	-0.0196832	0.0237218	0.0198712	-0.0031681	0.0111651	-0.00461248	0.0187987	0.00695452	-0.0470399	0.0201383	-0.00815922	-0.0105724	0.0173615	0.0192606	0.00418535	0.000997099	0.000738194	-0.0211452	-0.00666083	-0.00237776	-0.000746137	-0.0049253	0.0181494	0.0293702	0.0258682	-0.0207862	-0.0142931	-0.00761633	0.0213729	0.0379699	-0.0265589	0.0315848	0.0203407	-0.0172336	-0.0246718	0.0322123	-0.0254287	0.00130292	0.00163025	0.0160818	0.0108506	0.0135322	-0.0219799	-0.0109697	0.00613361	0.0121342	-0.00322072	0.0110645	0.0133579	-0.0031301	-0.0393789	-0.0194166	-0.0281597	0.0268595	-0.0105248	0.0136046	0.0147043	0.00225499	0.0159583	-0.0145629	0.00926524	-0.0284932	-0.0091607	-0.000380263	0.00140736	0.012252	0.0206064	-0.0109527	0.00658129	0.0189408	-0.0293543	0.0353809	-0.0236016	-0.0386709	-0.00428963	0.0194166	0.00404306	0.00744797	0.0519797
-0.0501346	0.0478432	-0.0241881	0.0357332	0.0192856	0.0211785	-0.0198114	-0.0467658	-0.0108652	0.0189435	0.0801672	0.00546014	-0.0854392	0.0218516	-0.065285	0.000520557	0.013318	0.0382848	0.0197483	0.0558979	-0.0125985	-0.119026	0.033536	0.0309111	-0.0432397	0.118567	0.00523385	0.0427325	0.03097	-0.08464	0.0531959	-0.00623637	0.0245126	0.0199057	0.0679948	-0.0431129	0.0274434	-0.0207925	-0.0383185	0.0259953	-0.00189975	-0.0443884	-0.031849	0.0586848	0.0377894	-0.00629978	-0.0101344	-0.0743216	-0.0443061	0.0542787	0.0810912	-0.0538511	0.0235999	-0.0310928	-0.0183899	-0.0773258	0.0684298	-0.0212638	0.00580788	0.0055871	0.0147453	0.0174505	0.0610854	-0.0397957	-0.071344	0.022764	0.0676641	-0.0519251	-0.00847896	-0.00183868	-0.0367915	-0.0941704	-0.00709369	-0.118578	0.0134711	-0.0164795	0.00174453	0.0453883	-0.0291849	0.0401789	-0.075779	-0.0225473	-0.0765865	-0.015078	-0.00320021	0.0511529	-0.00176264	0.0769526	-0.0468596	-0.00795444	0.0468669	-0.0335687	0.0965254	-0.04872	-0.100842	0.0199361	0.0590533	0.0385	0.0197167	0.0488275
-0.0671008	0.011583	0.00892682	0.0173162	-0.0152787	0.0515713	-0.0272567	0.0090166	-0.0242436	-0.014356	-0.0103036	-0.00557058	-0.0190133	0.0556428	-0.0386652	-0.0479547	-0.0174742	0.0246773	-0.00473288	0.0529115	-0.0173661	-0.032633	0.0513844	0.0212703	-0.010418	0.0351715	0.0434216	0.025446	-0.00544206	-0.0178413	0.0560314	-0.0266227	0.00106441	-0.0212851	0.00243993	-0.0342967	-0.00484	-0.0514171	-0.0400639	0.00123347	-0.0223715	-0.015	-0.00363908	0.0136675	0.0431111	0.0181778	-0.0673645	-0.00700582	-0.0315365	0.0350719	0.0298097	-0.0674186	0.0230377	0.0147151	0.0103	-0.0469192	0.0841348	-0.0524314	0.00379739	0.000970375	-0.00802658	0.0527545	0.026178	0.00958367	-0.0465874	0.0559402	0.00263358	-0.0325509	0.0235193	-0.00786369	-0.0194415	-0.0886544	-0.0423041	-0.10338	0.00362674	-0.0128681	0.0172024	0.0422359	-0.0197154	0.0353865	-0.0243431	-0.048485	-0.0435646	0.00813633	-0.0150582	0.0651778	0.00471078	0.0414624	0.0315565	-0.0138684	0.0188	-0.0251322	0.0440059	-0.00581151	-0.00607807	-0.0172766	0.0286483	-0.00650638	0.0180767	-0.0310024
0.0365814	0.0334528	-0.0158694	-0.148224	-0.082078	0.0369856	0.00598003	0.0117736	0.0516842	0.0425278	-0.0229936	-0.0206344	0.0155765	0.115748	-0.0467505	-0.0815097	-0.0249771	0.145609	0.0419631	0.0209579	0.0593898	0.0654822	-0.0348198	0.0577666	0.0532855	0.0279831	0.000134586	-0.0926985	-0.0655756	0.00781779	-0.0279301	0.00935559	0.0713368	0.0110965	-0.10519	0.0522171	0.00597139	-0.0377203	0.00237586	0.0332351	0.00952679	0.0445561	0.103052	-0.0934977	-0.0571002	0.050928	-0.0539271	0.0810674	0.0228085	-0.0135518	-0.0599244	-0.0060786	-0.0313332	-0.00723544	-0.129714	-0.0324822	-0.0291452	-0.0123355	0.059512	0.050217	0.0400244	-0.0875051	-0.185538	0.0150515	-0.0396088	0.0239223	0.0130976	-0.111838	0.071156	-0.0447405	0.0339086	0.166669	-0.104496	-0.0132631	0.136275	-0.0448438	-0.0107353	0.0104384	-0.0231158	0.0525769	0.0213328	0.00524687	0.0255469	0.0884685	0.005702	-0.0628462	0.077563	-0.0748007	0.148385	-0.0166377	-0.0152931	-0.0477757	-0.0171879	-0.0211726	0.00966244	-0.0476368	0.0398435	0.000380485	-0.0645679	-0.0884008
-0.0236485	0.170758	0.0464518	0.0685632	-0.0567295	-0.051246	-0.0277805	0.00198618	0.0730442	-0.0226188	0.00610208	-0.141469	-0.168017	-0.00959071	0.0256527	0.0609506	-0.0404141	0.0143027	-0.0388921	0.0141667	-0.0819674	-0.0653475	-0.0586754	0.0620313	-0.0959436	0.0292727	-0.0127291	-0.0550213	-0.043013	-0.0268289	0.150018	-0.11948	0.0591347	-0.0557607	-0.0803085	0.0125843	-0.0148511	-0.0285927	0.0254843	-0.145034	0.0495428	-0.00544332	0.0401448	0.136721	0.0435215	0.057995	0.0924549	-0.0813904	0.0865116	0.0647044	0.188388	-0.0797932	0.0451846	0.00314989	0.0878711	0.0908936	0.0515722	0.101581	0.00624352	-0.0909486	0.0934708	0.0486574	-0.0317008	0.0700208	-0.0698785	0.0441117	-0.0371342	0.0382217	-0.0549311	-0.139411	-0.0104525	-0.0443855	-0.153505	0.0640833	0.0898282	0.0783425	0.0622523	-0.0327343	0.0555289	0.208753	-0.0110211	-0.0420349	0.035402	-0.04354	-0.0453284	-0.00161944	0.042838	0.0105831	-0.0719167	0.0124285	0.0459284	-0.049605	0.0533543	-0.0771383	-0.0876513	-0.00963845	-0.0260893	0.0157398	-0.00725783	0.0619605
-0.0442644	0.135282	-0.0607801	-0.217	-0.0150534	0.00680198	-0.126307	0.115821	0.0654803	-0.213353	-0.120972	-0.0592517	0.180667	0.176926	-0.00318098	-0.0563875	-0.113408	0.0963344	0.0961468	0.154462	0.162284	0.0913317	-0.181453	0.0227998	0.0130489	0.0357542	0.166508	-0.104881	0.0551751	0.280027	0.0475041	-0.0677246	0.07145	-0.036551	-0.180931	0.104119	0.133745	-0.00683248	0.124098	-0.102939	-0.140103	-0.191709	0.318131	-0.0732817	-0.21222	0.0760069	-0.0553514	0.209798	-0.0370277	-0.0693464	0.0715331	0.0739053	-0.0260537	-0.215886	-0.0249639	-0.0743292	0.0165897	-0.0199825	0.128276	-0.121154	0.0856071	-0.0301584	-0.255358	0.197344	-0.0335335	0.0752622	0.0387331	-0.0521491	0.169638	-0.118292	0.0606247	0.1396	-0.339348	0.0518991	0.217966	-0.022947	0.0267557	0.153762	0.0935497	0.117576	-0.097718	-0.156229	-0.0893015	0.111045	-0.207643	0.0160125	0.0752517	0.000721682	0.0686128	-0.210711	-0.169139	-0.0382456	-0.189627	-0.0470102	-0.0284697	0.0249407	0.0212031	-0.120137	-0.188021	-0.27985
-0.0268134	-0.0395682	-0.057203	0.0736524	0.0104247	0.0678454	-0.118303	-0.0836072	0.0326859	-0.0090599	0.14922	0.049624	-0.0337216	0.0509184	0.00419803	-0.00494747	0.0153841	0.00576464	0.0119523	0.15307	0.075954	-0.0414984	-0.0662965	0.0793037	0.0154793	0.100827	-0.0472961	0.0439093	0.0323332	-0.0405647	-0.0285221	-0.00084823	-0.0237159	-0.00756106	0.0909362	-0.043713	0.05743	0.0342203	-0.0571514	0.000459715	-0.0193215	-0.123482	0.0213818	0.0316749	0.0150388	-0.0330371	-0.130622	-0.106611	-0.0569897	0.0155658	0.0272778	-0.0861604	-0.043708	-0.0405437	-0.0597365	-0.19603	0.171445	-0.0505533	-0.0313834	0.0912057	0.0815559	0.0204518	0.134519	-0.0267656	-0.00840689	-0.0238328	0.0669333	-0.04746	0.0357061	-0.0602207	-0.0486837	-0.0721285	-0.0516899	-0.155399	-0.00050904	-0.0504174	0.0185778	0.0416709	-0.0671284	-0.0405565	-0.127601	-0.0711751	-0.0648173	0.00638271	-0.0119488	0.12074	-0.117767	0.00560401	-0.0132477	-0.0827626	0.102729	-0.0920072	0.167807	-0.122103	-0.0954608	-0.0557791	0.0624459	0.0111484	0.0163301	-0.0122769
-0.092028	0.0806536	0.00319158	0.0180744	-0.0188977	0.0323832	-0.0444521	-0.0178021	0.00596318	0.0218438	-0.0452337	0.000948352	-0.00518506	0.0648654	-0.0269703	0.0172688	-0.00441541	0.053399	-0.0143179	0.0138146	-0.00285266	-0.00834024	0.0316929	0.0715046	0.0120171	0.0234277	0.00795932	0.0207574	-0.0303861	-0.0616847	0.0393263	-0.0176618	0.0112986	0.0383978	-0.0315268	0.0292492	0.0253723	-0.0232115	-0.0220171	-0.0222449	0.0265796	0.0135687	-0.0202425	-0.0326564	0.0482414	0.0503968	-0.00174237	0.0145412	-1.91692e-05	0.0261422	-0.000317733	-0.0206241	0.0394101	0.0119924	-0.0669124	0.0126632	0.0580609	-0.00613455	0.0169963	-0.0164167	0.0196261	-0.0334339	-0.0194688	-0.0289801	-0.00720985	-0.00607624	0.0259292	0.0312495	0.000473245	-0.00271461	-0.00860367	0.00967441	-0.0851381	0.0100817	0.101845	-0.0651592	0.0297554	0.00801531	0.0141413	0.0237988	-0.0233029	0.0226809	0.0234749	0.0229047	0.0325447	0.0158329	0.013042	0.00119576	-0.0122821	0.0164392	0.0196727	-0.00294202	0.0474501	-0.0361727	-0.0613203	0.000602674	0.0314883	0.0212015	-0.036732	0.0747934
-0.00500238	-0.00790573	0.00220848	0.00165753	0.000811688	0.0299369	0.00450689	-0.0254703	-0.00667046	0.01662	0.0259876	-0.00225669	-0.0330949	0.015759	-0.0154693	-0.0204202	-0.00256972	-0.00411385	0.0166596	0.0169876	-0.00942017	-0.0169227	0.0236805	-0.00258168	-0.0141978	0.0415116	-0.00987731	0.0154558	-0.00133374	-0.0422691	0.0158779	-0.0101494	-0.0149776	0.0212489	0.0267608	-0.0285736	0.0163483	0.0178804	-0.0153844	0.00484777	0.0231192	-0.00423331	-0.0113817	0.0279917	0.00220256	-0.00511105	0.00282596	-0.030835	-0.0303192	0.0270102	0.0268633	-0.0279731	0.0258704	0.00698729	8.67111e-05	-0.0372971	0.0296822	-0.0142583	-0.000325961	0.00385239	0.0213996	-0.00860297	0.0192011	-0.0309304	0.000522823	0.0111233	-0.000490696	0.0172583	-0.0136157	0.00615952	-0.0323744	-0.023681	0.0111415	-0.0509256	-0.00323635	0.00767382	0.00845392	0.0318838	-0.0183197	0.000269164	-0.0485278	0.0225734	-0.0433154	-0.00443823	0.00961316	0.0103273	-0.0064814	0.0411493	-0.021982	0.00639478	0.0235467	-0.0162347	0.0226591	-0.0286665	-0.0274037	0.0238644	0.0399797	0.0312032	0.00303151	0.0326262
-0.0373542	0.0354718	0.014339	0.019915	0.0443557	0.0252744	-0.0156731	-0.013028	0.0113632	0.0556398	0.0497119	-0.0424126	-0.00304854	0.0400318	-0.0228312	-0.0125295	-0.016557	0.00809816	-0.0479767	0.06171	-0.0495318	-0.0376888	0.0161746	-0.0144647	-0.0128678	0.0522056	0.0159791	0.0123159	0.0195486	-0.106861	0.0639436	-0.0384654	-0.00205862	0.0053005	-0.0209037	-0.0217659	0.0119457	0.00237884	0.0146043	-0.0384237	0.0183224	0.0192053	-0.0463068	0.0571267	0.0411065	0.0133378	0.0294266	-0.077731	-0.0392352	0.0661306	0.0208215	0.0112195	0.0967999	-0.00212187	0.0177552	-0.0421428	0.0583071	3.32705e-05	0.021644	0.00173536	-0.0217839	0.0158186	0.0159775	0.0109323	-0.0427401	0.00207117	0.0156828	0.013097	-0.018721	0.00921671	0.0324646	-0.0178205	-0.0523284	-0.013816	0.06355	-0.00598478	0.0286054	0.00416943	-0.00896537	0.0159334	-0.0453497	-0.0143719	-0.0870686	0.00112712	-0.0102606	0.00621368	0.0179288	0.00999264	-0.0117622	-0.0325967	-0.00343351	-0.0138358	0.0982454	-0.0198415	-0.0416337	-0.00523592	0.0356962	0.0311429	0.0153633	0.048273
-0.0567044	0.0105809	0.0209392	0.0305684	0.00305914	0.0526369	-0.0507772	-0.0573099	0.0139452	0.0223222	-0.022584	-0.00312976	-0.0126741	0.00160336	-0.0105338	0.000519798	0.00956913	0.0759836	-0.018737	0.038664	-0.0114576	-1.46356e-05	0.0362234	0.0337768	0.0108403	0.0153299	-0.0162	0.0265208	-0.0201735	-0.0221847	-0.00943989	0.0209217	0.0593415	0.0333818	-0.0199472	-0.0177757	0.00552164	-0.0452783	-0.0403745	0.0302472	0.0122458	-0.0415516	0.0417656	-0.0303664	0.0556526	0.0191961	-0.0307019	-0.0111877	-0.0343435	0.0124074	0.0251821	-0.0529039	0.0243589	-0.00893161	-0.050848	-0.0396748	0.0367183	-0.0203887	0.0291812	0.0259171	0.0116358	-0.0133657	0.0226275	0.00999043	-0.0140518	0.0269153	0.0567985	-0.00511996	0.0266463	-0.0291507	-0.0212341	-0.0422779	-0.0416993	-0.0441838	0.0541671	-0.0643138	0.01383	0.0216379	0.0142264	0.0565108	-0.0435942	0.0143828	0.0167	0.066242	0.0178974	0.021728	0.0249909	0.0213125	-0.00369022	-0.0125273	0.0537983	-0.0343714	0.0336831	-0.0585568	-0.046458	-0.0535757	0.0418417	-0.018872	0.0228936	0.0554923
0.0687424	0.0796455	-0.0683044	0.185221	-0.0727289	-0.1017	-0.0944082	-0.0717062	0.00240112	0.0720536	0.0216472	-0.00271996	0.0517836	-0.0456823	-0.0936592	-0.0411729	0.10958	0.0523032	-0.0542872	0.122179	-0.0381907	-0.134758	-0.0145553	0.0869506	0.0509594	-0.00883149	0.142856	0.0979112	0.168564	-0.0573143	-0.0465233	-0.0526958	0.0397513	-0.212542	0.100541	-0.109919	0.0335637	-0.162409	0.0133193	0.0823662	0.0185718	-0.0716198	-0.00480159	0.105289	0.0752642	0.107478	-0.117697	-0.218401	0.00771274	0.00795415	-0.0646516	-0.124754	0.155917	-0.129993	0.0796829	-0.070953	0.172723	-0.00252122	-0.0651166	0.0568142	-0.0339581	0.133628	0.0604165	0.0131286	-0.0484917	0.104293	-0.0126111	0.0821271	0.0310492	0.0574325	-0.203557	-0.146956	-0.117301	-0.167339	-0.0920946	-0.111643	-0.0521146	-0.119914	-0.0721324	0.117365	-0.0258746	-0.150499	0.0933317	0.144564	-0.0378611	-0.0329066	-0.0698238	0.134609	-0.13058	-0.129391	0.0412494	-0.0171223	0.150932	-0.0318462	-0.145027	0.0371636	-0.00406835	0.00977226	-0.00943529	0.000368878
-0.0480848	0.00410063	0.0236291	0.032512	0.0289047	0.0613388	-0.0185181	-0.0196934	-0.0291983	0.0226636	0.0128694	-0.0173569	-0.0347552	0.0345488	-0.0355841	-0.0325928	0.0163866	-0.00199147	0.00356078	0.0310027	-0.0318473	-0.049082	0.0373596	0.0233003	0.00675059	0.0259879	0.0277624	0.0129955	0.00887179	-0.0788059	0.0210431	-0.0346037	-0.0205253	0.0327335	0.0215254	-0.0171348	0.00535718	-0.015478	-0.0238421	-0.00390486	0.0176581	0.0104088	-0.0225161	0.0319784	0.0430158	0.00433714	-0.0346888	-0.0197235	-0.025628	0.0407695	0.0280867	-0.0405773	0.0368507	-0.0017041	0.00121827	-0.0438293	0.0688016	-0.0118808	0.00703486	-0.0180996	0.0201436	0.00593914	0.0494194	-0.0346164	-0.0232717	-0.0089444	0.00433352	-0.0177561	-0.00601308	0.00924422	-0.0458989	-0.0602337	-0.00681298	-0.080264	0.0175731	-0.00125752	0.0229157	0.0450703	-0.005105	0.00216441	-0.0481068	0.0132571	-0.0487615	-0.00262502	0.0306549	0.016656	-0.00739235	0.0192295	-0.0060803	-0.00489042	0.0482692	-0.00371192	0.0519315	-0.0336032	-0.0202302	0.0162943	0.054411	0.0111662	0.00628066	0.0505051
-0.0980023	0.101344	-0.0365946	0.155733	0.0248898	0.0516457	-0.0913705	-0.107968	-0.0144139	0.038685	0.0836835	0.0283844	-0.0178863	0.0979644	-0.0948762	0.0225058	0.0426072	-0.0401939	-0.047586	0.115774	-0.0112385	-0.062566	-0.011596	0.0429072	-0.0183493	0.0195044	0.0502481	0.0572793	0.0915137	-0.123254	0.0561797	-0.0385306	-0.0102121	-0.00500986	0.0537626	-0.0505774	0.0302804	0.0396584	-0.0320859	-0.0393217	0.0281949	-0.0291011	-0.0421936	0.0163965	0.0476738	-0.0464373	-0.181283	-0.117551	-0.0626062	0.0256488	0.0378378	-0.131571	0.0304917	0.0357296	-0.0053291	-0.173703	0.107995	-0.0388147	0.0418438	0.0284665	0.0505007	0.081704	0.115592	-0.00341204	-0.0556011	-0.0297727	0.00642214	0.0131488	0.00312325	-0.0455599	-0.100922	-0.160284	-0.0939263	-0.178765	0.0235254	0.00266462	0.0411785	0.00957114	-0.0504628	0.0143034	-0.0841743	-0.0883391	-0.0801796	-0.0102281	0.0635929	0.0707198	-0.0483164	0.0642494	-0.0362393	-0.00451818	0.0709638	0.010523	0.129459	-0.0846272	-0.0878725	-0.0193345	-0.0458608	0.0446243	0.0550513	0.0558659
-0.0799376	0.0385411	0.0921338	0.0364939	0.0662124	0.0279578	-0.053836	-0.0460371	-0.0292032	0.0857952	0.0451623	-0.0543085	-0.014745	0.0489919	-0.067539	-0.0597127	0.0349205	0.0858998	-0.0717244	0.0386807	-0.117695	-0.110975	0.0831905	0.0438884	0.0156665	0.0995575	-0.00471426	0.0567012	0.0357033	-0.20512	0.0472745	-0.0802953	0.0455773	0.0670933	0.00265438	-0.0169022	0.00928777	-0.023209	-0.0583965	-0.0628132	-0.00322291	0.0080965	-0.0362643	0.0488795	0.0953211	0.0539231	-0.0443937	-0.0511255	-0.0662504	0.0715656	0.0491955	-0.0856247	0.14663	0.041016	-0.0794904	-0.119212	0.101136	0.00130879	0.0397266	0.0481056	0.0246923	0.0128268	0.00295752	0.0177636	-0.119064	0.0599492	0.0578093	-0.0509929	0.0108939	-0.0281152	-0.0340755	-0.0599912	-0.123581	-0.11001	0.157739	-0.0309077	0.0602284	0.0608964	-0.0410382	0.0654737	-0.0858907	0.0126315	-0.0424301	-0.0224241	-0.00814555	0.0324379	0.0202958	0.0683503	-0.00671885	-0.0310265	0.0867548	-0.0621199	0.154372	-0.0697298	-0.0994493	-0.00654834	0.121161	0.00218998	0.0350117	0.122844
-0.0626177	0.0758078	-0.0389133	0.0717443	0.0132999	0.0333966	-0.095856	-0.0110781	0.0783547	-0.00644657	0.075825	0.00319344	-0.0926067	0.0476704	0.0257179	0.023018	-0.0206765	0.00749417	-0.0318983	0.0190123	-0.00762833	-0.121924	-0.00190486	-0.00121287	-0.0524359	0.0913369	0.00682876	0.00561568	-0.0261	-0.0836767	0.0564701	-0.0414865	0.00119336	0.0247099	0.000144413	-0.0207178	0.0253774	0.00612602	-0.032393	-0.0264594	0.0131331	-0.0231198	-0.0401421	0.0333251	0.0149791	0.0369171	-0.0159783	-0.0274302	-0.0428199	0.00308123	0.116975	-0.0546044	0.049341	-0.027757	-0.054749	-0.0906095	0.0951868	0.0177065	-0.043663	-0.00839476	0.0770214	0.02482	0.0155686	-0.015685	-0.0595562	-0.0409005	-0.0186279	-0.0397162	-0.0512072	-0.0256941	-0.0488586	-0.0792692	-0.0712731	-0.0703113	0.0595746	-0.022676	0.0449092	-0.00948118	0.0447061	0.0551452	-0.0831992	-0.0720431	-0.0813278	-0.0106011	-0.0544373	0.0861115	0.0391441	0.0631192	-0.0672034	-0.0211596	0.0491945	-0.0897413	0.108719	-0.0871318	-0.0920564	0.00249782	-0.00808607	0.0224801	0.075972	0.106532
-0.031964	0.0406803	0.00432627	0.0989378	-0.0301005	-0.123257	0.0288603	0.0565126	-0.0393838	0.0921171	0.00771951	-0.0196916	-0.110707	-0.112136	-0.203439	-0.192013	0.324105	0.0618856	-0.0800131	0.250705	-0.169999	0.0361032	0.0124536	0.201377	-0.00714416	0.0351066	0.00234004	0.023754	0.135603	0.00427806	-0.138697	-0.00651418	0.124927	-0.0822176	-0.0300334	-0.136326	-0.102924	-0.218197	-0.169533	0.0196826	-0.0582525	-0.147791	0.0440085	0.153094	-0.046513	0.0506139	-0.17564	-0.161193	0.0304312	0.289085	-0.185683	-0.131588	-0.0394019	-0.0159652	-0.0146568	0.0128358	0.284748	0.0650775	-0.21317	0.0893138	-0.228966	0.124974	0.0820903	0.0234711	0.0840873	0.173713	0.0892504	0.0669243	0.121379	-0.0701292	0.152441	-0.106213	-0.163176	-0.0283393	0.120245	-0.134734	-0.0238473	-0.0504313	-0.116151	-0.108754	0.0641069	-0.118978	0.0877766	0.155244	0.0423892	-0.0661882	-0.0182902	-0.0479731	0.166448	-0.00405927	0.242113	-0.0326378	0.0674528	-0.0368921	0.0499147	0.0726167	0.0632199	0.142419	-0.0970298	-0.0191604
-0.0987144	0.0183672	0.048307	0.135276	0.0889169	0.0553489	-0.0139848	-0.102789	-0.0120113	0.129127	0.0457011	-0.024799	-0.138994	-0.0219047	-0.0940923	0.00767679	0.032222	-0.0111881	-0.0695223	-0.0673409	-0.140765	-0.0936387	0.0748766	-0.0170149	-0.0569334	0.0658172	-0.0408339	0.0428659	0.00691222	-0.253858	0.0791332	-0.0387676	0.0294434	0.129557	0.0664265	0.0123844	-0.0355914	0.0633835	-0.0476139	-0.0276192	0.0704499	0.0566689	-0.0821581	0.110403	0.0567157	0.000397454	-0.00286926	-0.135994	-0.0479314	0.0899292	0.137791	-0.0155548	0.18107	0.0816259	-0.0521455	-0.0593641	0.0502457	0.0127238	0.02421	-0.0377591	0.096343	-0.0235261	0.0419659	-0.0822354	-0.0726404	-0.0489584	0.0314694	0.0161256	-0.111218	-0.0129178	-0.117671	-0.084554	-0.0118226	-0.148838	0.107811	-0.00586891	0.0741725	0.0746471	-0.0213978	0.0821979	-0.138963	0.0766582	-0.121451	-0.109374	0.0579394	0.00816754	0.0594056	0.0995713	-0.111785	0.0443858	0.0986439	-0.038381	0.105739	-0.118857	-0.113283	0.0318566	0.0676911	0.0535579	0.0875344	0.314808
-0.00711272	0.00721445	-0.000259593	0.0151784	0.00809329	0.00381405	0.00600471	-0.00652302	0.00117752	0.0136466	0.00890662	-0.00463775	-0.0207265	0.0187685	-0.0181254	-0.0149831	0.00623216	0.00621754	-0.000651543	0.017021	-0.00959134	-0.0171932	0.00656748	0.00529917	-0.00245102	0.0222905	0.00546341	-0.00166515	0.00579215	-0.0283063	0.0111818	-0.0159752	0.000909254	0.00678199	0.00739125	-0.0127744	0.00288047	-0.00596804	0.00188587	-0.00656298	0.0109597	0.00728572	-0.00549438	0.0119598	0.0043165	0.00173449	-0.000417307	-0.0141789	-0.0167455	0.0197537	0.0111745	-0.018725	0.0270336	-0.00550963	0.010564	-0.00571258	0.0246709	-0.00497898	0.00684225	0.00399412	0.00495891	-0.00123056	0.00500494	-0.0078699	-0.0283144	0.00728225	0.00634967	0.00981386	-0.00473354	-0.00410653	-0.0102485	-0.0178457	-0.0130253	-0.0193532	0.0149433	0.00308594	0.00907813	0.00483283	-0.0128375	0.00629972	-0.0269696	-0.00226247	-0.00941296	0.00532693	0.0108891	0.00236984	0.0112582	0.0140229	-0.00923432	-0.00468989	0.00714693	-0.00442226	0.0282298	-0.0165015	-0.017671	0.0154541	0.0182191	0.0109753	0.00119546	0.0275137
-0.000554268	0.000523879	0.016241	-0.0162325	0.00456825	-0.00375674	-0.00236412	-0.00932707	-0.00752328	0.00936681	0.0184301	-0.0054471	-0.0248886	0.0197915	-0.0159596	-0.0307511	-0.000508562	0.00994465	-0.00143555	-0.0038166	-0.0211832	-0.0463248	0.0174183	0.00199439	-0.00374617	0.0405774	0.0191344	0.0154583	0.00567484	-0.0632546	0.0310745	-0.0373539	-0.00278377	-0.0083738	0.0143925	-0.00546462	0.0270243	-0.0196484	0.0109689	-0.00514	0.0214841	0.0233119	-0.00633893	0.0212752	0.0226702	-0.00605638	-0.00392728	-0.0169052	-0.0335905	0.0138284	0.0298222	-0.0284688	0.0477927	-0.00215286	0.0186125	0.0097156	0.0269889	0.00738651	0.0221312	-0.0211092	0.0307147	-0.000241806	-0.00695981	-0.0264338	-0.0464359	0.0148689	0.0134009	-0.00135397	-0.0206035	0.0180957	-0.0426755	-0.0174534	0.00397532	-0.0571714	-0.00287064	0.0145104	0.0167507	0.0148614	-0.0354414	0.0327845	-0.0539432	0.0249657	-0.00380787	-0.028003	-0.00269095	0.0209783	0.000629703	0.0302581	-0.0189755	-0.0136021	0.0119	-0.0132	0.0459438	-0.00416924	-0.0447163	-0.00392267	0.0456131	0.0093282	0.0122837	0.0281447
